2021-02-28,17:27:42,Nmcu-N_a3-Tem-Press-Lig,,16.67,,1016.96,3.33,10.18.52.152,62963
2021-02-28,17:37:40,Nmcu-N_a3-Tem-Press-Lig,,16.67,,1016.84,3.33,10.18.52.152,63671
2021-02-28,17:37:42,Nmcu-N_a3-Tem-Press-Lig,,16.67,,1016.87,2.50,10.18.52.152,64891
2021-02-28,17:47:40,Nmcu-N_a3-Tem-Press-Lig,,16.63,,1016.85,2.50,10.18.52.152,65207
2021-02-28,17:47:42,Nmcu-N_a3-Tem-Press-Lig,,16.68,,1016.91,0.83,10.18.52.152,58060
2021-02-28,17:57:41,Nmcu-N_a3-Tem-Press-Lig,,16.69,,1017.02,0.83,10.18.52.152,54244
2021-02-28,17:57:42,Nmcu-N_a3-Tem-Press-Lig,,16.69,,1017.04,0.00,10.18.52.152,52225
2021-02-28,18:07:40,Nmcu-N_a3-Tem-Press-Lig,,16.64,,1017.09,0.00,10.18.52.152,52967
2021-02-28,18:07:42,Nmcu-N_a3-Tem-Press-Lig,,16.65,,1017.10,0.00,10.18.52.152,62632
2021-02-28,18:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1016.93,0.00,10.18.52.152,59328
2021-02-28,18:17:42,Nmcu-N_a3-Tem-Press-Lig,,16.59,,1016.93,0.00,10.18.52.152,52282
2021-02-28,18:27:40,Nmcu-N_a3-Tem-Press-Lig,,16.68,,1016.94,0.00,10.18.52.152,59424
2021-02-28,18:27:42,Nmcu-N_a3-Tem-Press-Lig,,16.67,,1016.93,0.00,10.18.52.152,49933
2021-02-28,18:37:40,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1016.78,0.00,10.18.52.152,56340
2021-02-28,18:37:42,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1016.71,0.00,10.18.52.152,65214
2021-02-28,18:47:40,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1016.76,0.00,10.18.52.152,60532
2021-02-28,18:47:41,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1016.76,0.00,10.18.52.152,57968
2021-02-28,18:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1016.78,0.00,10.18.52.152,49547
2021-02-28,18:57:41,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1016.75,0.00,10.18.52.152,53645
2021-02-28,19:07:40,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1016.74,0.00,10.18.52.152,53042
2021-02-28,19:07:41,Nmcu-N_a3-Tem-Press-Lig,,16.54,,1016.68,0.00,10.18.52.152,49386
2021-02-28,19:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.54,,1016.64,0.00,10.18.52.152,59065
2021-02-28,19:17:41,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1016.66,0.00,10.18.52.152,55822
2021-02-28,19:27:40,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1016.75,0.00,10.18.52.152,62017
2021-02-28,19:27:41,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1016.78,0.00,10.18.52.152,61894
2021-02-28,19:37:40,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1016.65,0.00,10.18.52.152,56037
2021-02-28,19:37:42,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1016.65,0.00,10.18.52.152,59993
2021-02-28,19:47:40,Nmcu-N_a3-Tem-Press-Lig,,16.52,,1016.73,0.00,10.18.52.152,65514
2021-02-28,19:47:42,Nmcu-N_a3-Tem-Press-Lig,,16.52,,1016.75,0.00,10.18.52.152,54908
2021-02-28,19:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1016.87,0.00,10.18.52.152,61075
2021-02-28,19:57:42,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1016.91,0.00,10.18.52.152,49769
2021-02-28,20:07:40,Nmcu-N_a3-Tem-Press-Lig,,16.51,,1016.95,0.00,10.18.52.152,58849
2021-02-28,20:07:41,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1017.03,0.00,10.18.52.152,50112
2021-02-28,20:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1016.93,0.00,10.18.52.152,57742
2021-02-28,20:17:41,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1016.95,0.00,10.18.52.152,51124
2021-02-28,20:27:40,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1016.88,0.00,10.18.52.152,49833
2021-02-28,20:27:42,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1016.88,0.00,10.18.52.152,55066
2021-02-28,20:37:41,Nmcu-N_a3-Tem-Press-Lig,,16.54,,1016.74,0.00,10.18.52.152,49625
2021-02-28,20:47:40,Nmcu-N_a3-Tem-Press-Lig,,16.59,,1016.73,0.00,10.18.52.152,57226
2021-02-28,20:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.47,,1016.90,0.00,10.18.52.152,54846
2021-02-28,20:57:41,Nmcu-N_a3-Tem-Press-Lig,,16.47,,1016.87,0.00,10.18.52.152,53513
2021-02-28,21:07:40,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1016.93,0.00,10.18.52.152,63219
2021-02-28,21:07:41,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1016.91,0.00,10.18.52.152,60396
2021-02-28,21:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.51,,1016.78,0.00,10.18.52.152,60043
2021-02-28,21:17:41,Nmcu-N_a3-Tem-Press-Lig,,16.52,,1016.79,0.00,10.18.52.152,49455
2021-02-28,21:27:40,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1016.66,0.00,10.18.52.152,54957
2021-02-28,21:27:42,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1016.65,0.00,10.18.52.152,56864
2021-02-28,21:37:40,Nmcu-N_a3-Tem-Press-Lig,,16.54,,1016.71,0.00,10.18.52.152,49928
2021-02-28,21:47:40,Nmcu-N_a3-Tem-Press-Lig,,16.54,,1016.74,0.00,10.18.52.152,59394
2021-02-28,21:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1016.78,0.00,10.18.52.152,60720
2021-02-28,21:57:41,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1016.84,0.00,10.18.52.152,52421
2021-02-28,22:07:40,Nmcu-N_a3-Tem-Press-Lig,,16.53,,1016.98,0.00,10.18.52.152,49382
2021-02-28,22:07:41,Nmcu-N_a3-Tem-Press-Lig,,16.53,,1016.95,0.00,10.18.52.152,64628
2021-02-28,22:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1016.89,0.00,10.18.52.152,64144
2021-02-28,22:17:41,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1016.93,0.00,10.18.52.152,54821
2021-02-28,22:27:40,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1016.79,0.00,10.18.52.152,58986
2021-02-28,22:37:40,Nmcu-N_a3-Tem-Press-Lig,,16.54,,1016.70,0.00,10.18.52.152,56235
2021-02-28,22:37:41,Nmcu-N_a3-Tem-Press-Lig,,16.54,,1016.71,0.00,10.18.52.152,49547
2021-02-28,22:47:40,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1016.68,0.00,10.18.52.152,60681
2021-02-28,22:47:41,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1016.65,0.00,10.18.52.152,56981
2021-02-28,22:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1016.64,0.00,10.18.52.152,53090
2021-02-28,23:07:40,Nmcu-N_a3-Tem-Press-Lig,,16.52,,1016.58,0.00,10.18.52.152,52391
2021-02-28,23:07:41,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1016.60,0.00,10.18.52.152,53518
2021-02-28,23:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1016.56,0.00,10.18.52.152,59576
2021-02-28,23:17:41,Nmcu-N_a3-Tem-Press-Lig,,16.59,,1016.51,0.00,10.18.52.152,63467
2021-02-28,23:27:40,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1016.56,0.00,10.18.52.152,55470
2021-02-28,23:27:41,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1016.57,0.00,10.18.52.152,50415
2021-02-28,23:37:40,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1016.67,0.00,10.18.52.152,53519
2021-02-28,23:37:41,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1016.67,0.00,10.18.52.152,59096
2021-02-28,23:47:40,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1016.82,0.00,10.18.52.152,62294
2021-02-28,23:47:41,Nmcu-N_a3-Tem-Press-Lig,,16.59,,1016.79,0.00,10.18.52.152,63920
2021-02-28,23:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1016.93,0.00,10.18.52.152,52134
2021-02-28,23:57:41,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1016.93,0.00,10.18.52.152,55546
2021-03-01,00:07:40,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1016.87,0.00,10.18.52.152,49914
2021-03-01,00:07:41,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1016.90,0.00,10.18.52.152,49395
2021-03-01,00:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.62,,1016.75,0.00,10.18.52.152,59168
2021-03-01,00:17:41,Nmcu-N_a3-Tem-Press-Lig,,16.63,,1016.75,0.00,10.18.52.152,53590
2021-03-01,00:27:40,Nmcu-N_a3-Tem-Press-Lig,,16.54,,1016.74,0.00,10.18.52.152,59860
2021-03-01,00:27:41,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1016.71,0.00,10.18.52.152,62075
2021-03-01,00:37:40,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1016.69,0.00,10.18.52.152,61943
2021-03-01,00:47:40,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1016.40,0.00,10.18.52.152,52852
2021-03-01,00:47:41,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1016.41,0.00,10.18.52.152,57184
2021-03-01,00:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1016.00,0.00,10.18.52.152,65393
2021-03-01,00:57:41,Nmcu-N_a3-Tem-Press-Lig,,16.51,,1016.04,0.00,10.18.52.152,57176
2021-03-01,01:07:40,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1016.22,0.00,10.18.52.152,61213
2021-03-01,01:07:41,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1016.20,0.00,10.18.52.152,56561
2021-03-01,01:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.63,,1016.12,0.00,10.18.52.152,59533
2021-03-01,01:17:41,Nmcu-N_a3-Tem-Press-Lig,,16.63,,1016.14,0.00,10.18.52.152,62521
2021-03-01,01:27:40,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1016.21,0.00,10.18.52.152,49925
2021-03-01,01:37:40,Nmcu-N_a3-Tem-Press-Lig,,16.54,,1015.66,0.00,10.18.52.152,57577
2021-03-01,01:37:41,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1015.73,0.00,10.18.52.152,52272
2021-03-01,01:47:40,Nmcu-N_a3-Tem-Press-Lig,,16.51,,1015.88,0.00,10.18.52.152,57926
2021-03-01,01:47:41,Nmcu-N_a3-Tem-Press-Lig,,16.53,,1015.89,0.00,10.18.52.152,49636
2021-03-01,01:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1015.76,0.00,10.18.52.152,60227
2021-03-01,01:57:41,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1015.78,0.00,10.18.52.152,51076
2021-03-01,02:07:39,Nmcu-N_a3-Tem-Press-Lig,,16.48,,1015.58,0.00,10.18.52.152,56849
2021-03-01,02:07:41,Nmcu-N_a3-Tem-Press-Lig,,16.54,,1015.69,0.00,10.18.52.152,53403
2021-03-01,02:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.59,,1015.69,0.00,10.18.52.152,59902
2021-03-01,02:17:41,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1015.72,0.00,10.18.52.152,57496
2021-03-01,02:27:40,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1015.67,0.00,10.18.52.152,52697
2021-03-01,02:27:41,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1015.66,0.00,10.18.52.152,59884
2021-03-01,02:37:40,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1015.30,0.00,10.18.52.152,53363
2021-03-01,02:37:41,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1015.29,0.00,10.18.52.152,55021
2021-03-01,02:47:40,Nmcu-N_a3-Tem-Press-Lig,,16.59,,1015.14,0.00,10.18.52.152,58907
2021-03-01,02:47:41,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1015.07,0.00,10.18.52.152,58282
2021-03-01,02:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1014.59,0.00,10.18.52.152,52370
2021-03-01,02:57:41,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1014.64,0.00,10.18.52.152,63289
2021-03-01,03:07:39,Nmcu-N_a3-Tem-Press-Lig,,16.54,,1014.83,0.00,10.18.52.152,61970
2021-03-01,03:07:41,Nmcu-N_a3-Tem-Press-Lig,,16.54,,1014.85,0.00,10.18.52.152,60445
2021-03-01,03:17:39,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1014.62,0.00,10.18.52.152,51598
2021-03-01,03:17:41,Nmcu-N_a3-Tem-Press-Lig,,16.53,,1014.58,0.00,10.18.52.152,63838
2021-03-01,03:27:39,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1014.71,0.00,10.18.52.152,58486
2021-03-01,03:27:41,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1014.74,0.00,10.18.52.152,59634
2021-03-01,03:37:40,Nmcu-N_a3-Tem-Press-Lig,,16.64,,1014.75,0.00,10.18.52.152,53053
2021-03-01,03:47:39,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1014.85,0.00,10.18.52.152,56626
2021-03-01,03:47:41,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1014.82,0.00,10.18.52.152,56301
2021-03-01,03:57:39,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1015.01,0.00,10.18.52.152,57404
2021-03-01,03:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.54,,1014.92,0.00,10.18.52.152,56025
2021-03-01,04:07:39,Nmcu-N_a3-Tem-Press-Lig,,16.68,,1015.47,0.00,10.18.52.152,59540
2021-03-01,04:07:40,Nmcu-N_a3-Tem-Press-Lig,,16.67,,1015.47,0.00,10.18.52.152,51105
2021-03-01,04:17:39,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1015.97,0.00,10.18.52.152,56927
2021-03-01,04:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.59,,1015.92,0.00,10.18.52.152,53313
2021-03-01,04:27:39,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1015.95,0.00,10.18.52.152,61156
2021-03-01,04:27:41,Nmcu-N_a3-Tem-Press-Lig,,16.65,,1015.99,0.00,10.18.52.152,50885
2021-03-01,04:37:39,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1015.83,0.00,10.18.52.152,61878
2021-03-01,04:47:39,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1015.43,0.00,10.18.52.152,60307
2021-03-01,04:47:40,Nmcu-N_a3-Tem-Press-Lig,,16.62,,1015.45,0.00,10.18.52.152,64948
2021-03-01,04:57:39,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1014.80,0.00,10.18.52.152,58789
2021-03-01,04:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1014.79,0.00,10.18.52.152,58200
2021-03-01,05:07:39,Nmcu-N_a3-Tem-Press-Lig,,16.59,,1015.14,0.00,10.18.52.152,63017
2021-03-01,05:07:40,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1015.18,0.00,10.18.52.152,57181
2021-03-01,05:17:39,Nmcu-N_a3-Tem-Press-Lig,,16.55,,1015.59,0.00,10.18.52.152,53256
2021-03-01,05:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1015.60,0.00,10.18.52.152,63027
2021-03-01,05:27:39,Nmcu-N_a3-Tem-Press-Lig,,16.62,,1015.47,0.00,10.18.52.152,50084
2021-03-01,05:27:40,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1015.48,0.00,10.18.52.152,49261
2021-03-01,05:37:39,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1015.52,0.00,10.18.52.152,57285
2021-03-01,05:37:40,Nmcu-N_a3-Tem-Press-Lig,,16.62,,1015.51,0.00,10.18.52.152,51780
2021-03-01,05:47:39,Nmcu-N_a3-Tem-Press-Lig,,16.65,,1015.66,0.00,10.18.52.152,50138
2021-03-01,05:47:40,Nmcu-N_a3-Tem-Press-Lig,,16.65,,1015.67,0.00,10.18.52.152,65518
2021-03-01,05:57:39,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1015.50,0.00,10.18.52.152,50916
2021-03-01,05:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1015.50,0.00,10.18.52.152,64795
2021-03-01,06:07:39,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1015.60,0.00,10.18.52.152,64685
2021-03-01,06:07:40,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1015.59,0.00,10.18.52.152,56517
2021-03-01,06:17:39,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1015.63,0.00,10.18.52.152,60562
2021-03-01,06:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1015.63,0.00,10.18.52.152,52740
2021-03-01,06:27:39,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1015.77,0.00,10.18.52.152,63150
2021-03-01,06:37:39,Nmcu-N_a3-Tem-Press-Lig,,16.66,,1015.77,0.00,10.18.52.152,49157
2021-03-01,06:37:40,Nmcu-N_a3-Tem-Press-Lig,,16.65,,1015.76,0.00,10.18.52.152,59723
2021-03-01,06:47:39,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1015.69,0.00,10.18.52.152,51957
2021-03-01,06:47:40,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1015.67,0.83,10.18.52.152,53188
2021-03-01,06:57:39,Nmcu-N_a3-Tem-Press-Lig,,16.66,,1015.81,0.83,10.18.52.152,50847
2021-03-01,06:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.62,,1015.73,1.67,10.18.52.152,63363
2021-03-01,07:07:39,Nmcu-N_a3-Tem-Press-Lig,,16.64,,1015.89,1.67,10.18.52.152,60809
2021-03-01,07:07:40,Nmcu-N_a3-Tem-Press-Lig,,16.66,,1015.88,2.50,10.18.52.152,62670
2021-03-01,07:17:39,Nmcu-N_a3-Tem-Press-Lig,,16.63,,1016.07,2.50,10.18.52.152,64384
2021-03-01,07:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.62,,1016.07,3.33,10.18.52.152,53748
2021-03-01,07:27:39,Nmcu-N_a3-Tem-Press-Lig,,16.64,,1016.18,3.33,10.18.52.152,61402
2021-03-01,07:27:40,Nmcu-N_a3-Tem-Press-Lig,,16.63,,1016.21,5.83,10.18.52.152,57143
2021-03-01,07:37:39,Nmcu-N_a3-Tem-Press-Lig,,16.58,,1016.32,5.83,10.18.52.152,57283
2021-03-01,07:47:39,Nmcu-N_a3-Tem-Press-Lig,,16.70,,1016.55,6.67,10.18.52.152,56113
2021-03-01,07:57:39,Nmcu-N_a3-Tem-Press-Lig,,16.67,,1016.51,5.83,10.18.52.152,61613
2021-03-01,07:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.67,,1016.52,10.83,10.18.52.152,57609
2021-03-01,08:07:39,Nmcu-N_a3-Tem-Press-Lig,,16.63,,1016.84,10.83,10.18.52.152,50474
2021-03-01,08:07:40,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1016.79,9.17,10.18.52.152,61584
2021-03-01,08:17:39,Nmcu-N_a3-Tem-Press-Lig,,16.71,,1017.17,9.17,10.18.52.152,49251
2021-03-01,08:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.71,,1017.18,4.17,10.18.52.152,61042
2021-03-01,08:27:39,Nmcu-N_a3-Tem-Press-Lig,,16.65,,1017.27,4.17,10.18.52.152,57917
2021-03-01,08:27:40,Nmcu-N_a3-Tem-Press-Lig,,16.63,,1017.26,7.50,10.18.52.152,58458
2021-03-01,08:37:39,Nmcu-N_a3-Tem-Press-Lig,,16.64,,1017.26,7.50,10.18.52.152,57934
2021-03-01,08:37:40,Nmcu-N_a3-Tem-Press-Lig,,16.70,,1017.33,5.83,10.18.52.152,60679
2021-03-01,08:47:39,Nmcu-N_a3-Tem-Press-Lig,,16.71,,1017.42,5.83,10.18.52.152,62820
2021-03-01,08:57:39,Nmcu-N_a3-Tem-Press-Lig,,16.62,,1017.29,5.83,10.18.52.152,51885
2021-03-01,08:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.62,,1017.29,12.50,10.18.52.152,50224
2021-03-01,09:07:39,Nmcu-N_a3-Tem-Press-Lig,,16.68,,1017.53,12.50,10.18.52.152,55316
2021-03-01,09:07:40,Nmcu-N_a3-Tem-Press-Lig,,16.68,,1017.53,12.50,10.18.52.152,59553
2021-03-01,09:17:39,Nmcu-N_a3-Tem-Press-Lig,,16.63,,1017.66,12.50,10.18.52.152,57565
2021-03-01,09:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.64,,1017.67,11.67,10.18.52.152,49966
2021-03-01,09:27:39,Nmcu-N_a3-Tem-Press-Lig,,16.65,,1017.79,11.67,10.18.52.152,56351
2021-03-01,09:27:40,Nmcu-N_a3-Tem-Press-Lig,,16.65,,1017.80,8.33,10.18.52.152,55837
2021-03-01,09:37:39,Nmcu-N_a3-Tem-Press-Lig,,16.65,,1017.51,8.33,10.18.52.152,64479
2021-03-01,09:47:39,Nmcu-N_a3-Tem-Press-Lig,,16.67,,1017.42,21.67,10.18.52.152,57572
2021-03-01,09:57:39,Nmcu-N_a3-Tem-Press-Lig,,16.72,,1016.99,10.83,10.18.52.152,60956
2021-03-01,09:57:40,Nmcu-N_a3-Tem-Press-Lig,,16.72,,1017.04,25.83,10.18.52.152,51142
2021-03-01,10:07:39,Nmcu-N_a3-Tem-Press-Lig,,16.68,,1017.44,25.83,10.18.52.152,61471
2021-03-01,10:07:40,Nmcu-N_a3-Tem-Press-Lig,,16.71,,1017.49,15.83,10.18.52.152,50642
2021-03-01,10:17:39,Nmcu-N_a3-Tem-Press-Lig,,16.71,,1017.45,15.83,10.18.52.152,56439
2021-03-01,10:17:40,Nmcu-N_a3-Tem-Press-Lig,,16.70,,1017.45,13.33,10.18.52.152,59073
2021-03-01,10:27:39,Nmcu-N_a3-Tem-Press-Lig,,16.65,,1017.05,13.33,10.18.52.152,62027
2021-03-01,10:27:40,Nmcu-N_a3-Tem-Press-Lig,,16.68,,1017.09,27.50,10.18.52.152,49476
2021-03-01,10:37:39,Nmcu-N_a3-Tem-Press-Lig,,16.74,,1017.27,27.50,10.18.52.152,65153
2021-03-01,10:47:38,Nmcu-N_a3-Tem-Press-Lig,,16.74,,1017.40,44.17,10.18.52.152,61052
2021-03-01,10:47:39,Nmcu-N_a3-Tem-Press-Lig,,16.74,,1017.39,16.67,10.18.52.152,49894
2021-03-01,10:57:38,Nmcu-N_a3-Tem-Press-Lig,,16.71,,1017.40,16.67,10.18.52.152,51420
2021-03-01,10:57:39,Nmcu-N_a3-Tem-Press-Lig,,16.71,,1017.39,11.67,10.18.52.152,57457
2021-03-01,11:07:38,Nmcu-N_a3-Tem-Press-Lig,,16.80,,1017.42,11.67,10.18.52.152,63191
2021-03-01,11:07:39,Nmcu-N_a3-Tem-Press-Lig,,16.76,,1017.41,6.67,10.18.52.152,59340
2021-03-01,11:17:38,Nmcu-N_a3-Tem-Press-Lig,,16.78,,1017.44,6.67,10.18.52.152,55636
2021-03-01,11:17:39,Nmcu-N_a3-Tem-Press-Lig,,16.76,,1017.43,14.17,10.18.52.152,52661
2021-03-01,11:27:38,Nmcu-N_a3-Tem-Press-Lig,,16.64,,1017.16,14.17,10.18.52.152,60434
2021-03-01,11:27:39,Nmcu-N_a3-Tem-Press-Lig,,16.69,,1017.26,20.00,10.18.52.152,63105
2021-03-01,11:37:38,Nmcu-N_a3-Tem-Press-Lig,,16.70,,1017.15,20.00,10.18.52.152,50041
2021-03-01,11:37:39,Nmcu-N_a3-Tem-Press-Lig,,16.70,,1017.18,23.33,10.18.52.152,53016
2021-03-01,11:47:38,Nmcu-N_a3-Tem-Press-Lig,,16.73,,1017.14,23.33,10.18.52.152,59834
2021-03-01,11:47:39,Nmcu-N_a3-Tem-Press-Lig,,16.73,,1017.12,19.17,10.18.52.152,49407
2021-03-01,11:57:38,Nmcu-N_a3-Tem-Press-Lig,,16.81,,1017.15,19.17,10.18.52.152,59320
2021-03-01,11:57:39,Nmcu-N_a3-Tem-Press-Lig,,16.80,,1017.14,13.33,10.18.52.152,51132
2021-03-01,12:07:38,Nmcu-N_a3-Tem-Press-Lig,,16.70,,1017.06,13.33,10.18.52.152,62376
2021-03-01,12:07:39,Nmcu-N_a3-Tem-Press-Lig,,16.70,,1017.07,10.00,10.18.52.152,60130
2021-03-01,12:17:38,Nmcu-N_a3-Tem-Press-Lig,,16.72,,1017.21,10.00,10.18.52.152,63365
2021-03-01,12:17:39,Nmcu-N_a3-Tem-Press-Lig,,16.71,,1017.16,10.00,10.18.52.152,55801
2021-03-01,12:27:38,Nmcu-N_a3-Tem-Press-Lig,,16.72,,1017.18,10.00,10.18.52.152,60624
2021-03-01,12:27:39,Nmcu-N_a3-Tem-Press-Lig,,16.74,,1017.19,15.83,10.18.52.152,55658
2021-03-01,12:37:38,Nmcu-N_a3-Tem-Press-Lig,,16.71,,1017.19,15.83,10.18.52.152,57029
2021-03-01,12:37:39,Nmcu-N_a3-Tem-Press-Lig,,16.71,,1017.15,15.00,10.18.52.152,63402
2021-03-01,12:47:38,Nmcu-N_a3-Tem-Press-Lig,,16.70,,1017.02,14.17,10.18.52.152,60914
2021-03-01,12:47:39,Nmcu-N_a3-Tem-Press-Lig,,16.70,,1017.07,10.83,10.18.52.152,60164
2021-03-01,12:57:38,Nmcu-N_a3-Tem-Press-Lig,,16.73,,1016.91,10.83,10.18.52.152,65468
2021-03-01,12:57:39,Nmcu-N_a3-Tem-Press-Lig,,16.73,,1016.96,13.33,10.18.52.152,54170
2021-03-01,13:07:38,Nmcu-N_a3-Tem-Press-Lig,,16.68,,1016.80,13.33,10.18.52.152,60325
2021-03-01,13:07:39,Nmcu-N_a3-Tem-Press-Lig,,16.68,,1016.79,15.00,10.18.52.152,64284
2021-03-01,13:17:38,Nmcu-N_a3-Tem-Press-Lig,,16.76,,1016.85,15.00,10.18.52.152,49566
2021-03-01,13:17:39,Nmcu-N_a3-Tem-Press-Lig,,16.77,,1016.82,10.83,10.18.52.152,53028
2021-03-01,13:27:38,Nmcu-N_a3-Tem-Press-Lig,,16.73,,1016.83,10.83,10.18.52.152,51867
2021-03-01,13:27:39,Nmcu-N_a3-Tem-Press-Lig,,16.75,,1016.90,15.83,10.18.52.152,51855
2021-03-01,13:37:38,Nmcu-N_a3-Tem-Press-Lig,,16.69,,1016.76,15.83,10.18.52.152,55569
2021-03-01,13:37:39,Nmcu-N_a3-Tem-Press-Lig,,16.70,,1016.77,20.00,10.18.52.152,62535
2021-03-01,13:47:38,Nmcu-N_a3-Tem-Press-Lig,,16.71,,1016.85,20.00,10.18.52.152,50418
2021-03-01,13:47:39,Nmcu-N_a3-Tem-Press-Lig,,16.71,,1016.83,22.50,10.18.52.152,55966
2021-03-01,13:57:38,Nmcu-N_a3-Tem-Press-Lig,,16.73,,1016.87,22.50,10.18.52.152,51739
