2021-01-21,15:49:15,Nmcu-N_b1-Tem-Press-Lig,,16.63,,1018.12,38.33,-49,10.18.52.152,52441
2021-01-21,15:59:14,Nmcu-N_b1-Tem-Press-Lig,,16.57,,1018.22,38.33,-49,10.18.52.152,64083
2021-01-21,15:59:15,Nmcu-N_b1-Tem-Press-Lig,,16.58,,1018.23,48.33,-50,10.18.52.152,57138
2021-01-21,16:09:14,Nmcu-N_b1-Tem-Press-Lig,,16.44,,1018.28,48.33,-49,10.18.52.152,57769
2021-01-21,16:19:14,Nmcu-N_b1-Tem-Press-Lig,,16.45,,1018.41,40.00,-50,10.18.52.152,55186
2021-01-21,16:19:15,Nmcu-N_b1-Tem-Press-Lig,,16.46,,1018.40,30.83,-50,10.18.52.152,53226
2021-01-21,16:29:14,Nmcu-N_b1-Tem-Press-Lig,,16.29,,1018.50,30.83,-49,10.18.52.152,55230
2021-01-21,16:39:14,Nmcu-N_b1-Tem-Press-Lig,,16.29,,1018.56,24.17,-49,10.18.52.152,60860
2021-01-21,16:39:15,Nmcu-N_b1-Tem-Press-Lig,,16.28,,1018.54,20.83,-50,10.18.52.152,60214
2021-01-21,16:49:14,Nmcu-N_b1-Tem-Press-Lig,,16.27,,1018.57,20.83,-49,10.18.52.152,63598
2021-01-21,16:49:15,Nmcu-N_b1-Tem-Press-Lig,,16.27,,1018.58,17.50,-50,10.18.52.152,59187
2021-01-21,16:59:14,Nmcu-N_b1-Tem-Press-Lig,,16.21,,1018.69,17.50,-49,10.18.52.152,56269
2021-01-21,16:59:15,Nmcu-N_b1-Tem-Press-Lig,,16.21,,1018.63,5.83,-50,10.18.52.152,54340
2021-01-21,17:09:13,Nmcu-N_b1-Tem-Press-Lig,,16.17,,1018.73,5.83,-49,10.18.52.152,59867
2021-01-21,17:09:15,Nmcu-N_b1-Tem-Press-Lig,,16.17,,1018.76,2.50,-50,10.18.52.152,53044
2021-01-21,17:19:14,Nmcu-N_b1-Tem-Press-Lig,,16.09,,1018.84,2.50,-49,10.18.52.152,53959
2021-01-21,17:19:15,Nmcu-N_b1-Tem-Press-Lig,,16.09,,1018.81,0.00,-50,10.18.52.152,51725
2021-01-21,17:29:13,Nmcu-N_b1-Tem-Press-Lig,,16.02,,1018.82,0.00,-49,10.18.52.152,62159
2021-01-21,17:29:15,Nmcu-N_b1-Tem-Press-Lig,,16.02,,1018.86,0.00,-50,10.18.52.152,56033
2021-01-21,17:39:14,Nmcu-N_b1-Tem-Press-Lig,,15.99,,1018.93,0.00,-49,10.18.52.152,52766
2021-01-21,17:49:13,Nmcu-N_b1-Tem-Press-Lig,,15.99,,1019.22,0.00,-49,10.18.52.152,59502
2021-01-21,17:49:15,Nmcu-N_b1-Tem-Press-Lig,,16.00,,1019.27,0.00,-50,10.18.52.152,53985
2021-01-21,17:59:13,Nmcu-N_b1-Tem-Press-Lig,,15.95,,1019.31,0.00,-49,10.18.52.152,61465
2021-01-21,17:59:14,Nmcu-N_b1-Tem-Press-Lig,,15.96,,1019.34,0.00,-54,10.18.52.152,55480
2021-01-21,18:09:13,Nmcu-N_b1-Tem-Press-Lig,,15.98,,1019.13,0.00,-50,10.18.52.152,49719
2021-01-21,18:09:15,Nmcu-N_b1-Tem-Press-Lig,,15.98,,1019.10,0.00,-50,10.18.52.152,63447
2021-01-21,18:19:13,Nmcu-N_b1-Tem-Press-Lig,,15.93,,1019.04,0.00,-50,10.18.52.152,53315
2021-01-21,18:29:13,Nmcu-N_b1-Tem-Press-Lig,,15.90,,1019.11,0.00,-50,10.18.52.152,50009
2021-01-21,18:29:14,Nmcu-N_b1-Tem-Press-Lig,,15.90,,1019.12,0.00,-50,10.18.52.152,51462
2021-01-21,18:39:13,Nmcu-N_b1-Tem-Press-Lig,,15.85,,1019.12,0.00,-49,10.18.52.152,53940
2021-01-21,18:49:13,Nmcu-N_b1-Tem-Press-Lig,,15.85,,1019.20,0.00,-49,10.18.52.152,53515
2021-01-21,18:49:14,Nmcu-N_b1-Tem-Press-Lig,,15.84,,1019.15,0.00,-50,10.18.52.152,50475
2021-01-21,18:59:13,Nmcu-N_b1-Tem-Press-Lig,,15.85,,1019.16,0.00,-50,10.18.52.152,60423
2021-01-21,18:59:14,Nmcu-N_b1-Tem-Press-Lig,,15.85,,1019.15,0.00,-50,10.18.52.152,63343
2021-01-21,19:09:13,Nmcu-N_b1-Tem-Press-Lig,,15.86,,1019.22,0.00,-50,10.18.52.152,60496
2021-01-21,19:19:13,Nmcu-N_b1-Tem-Press-Lig,,15.83,,1019.18,0.00,-50,10.18.52.152,63543
2021-01-21,19:19:14,Nmcu-N_b1-Tem-Press-Lig,,15.83,,1019.19,0.00,-49,10.18.52.152,65026
2021-01-21,19:29:13,Nmcu-N_b1-Tem-Press-Lig,,15.82,,1019.21,0.00,-49,10.18.52.152,49315
2021-01-21,19:29:14,Nmcu-N_b1-Tem-Press-Lig,,15.82,,1019.20,0.00,-50,10.18.52.152,60006
2021-01-21,19:39:13,Nmcu-N_b1-Tem-Press-Lig,,15.84,,1019.29,0.00,-49,10.18.52.152,50118
2021-01-21,19:39:14,Nmcu-N_b1-Tem-Press-Lig,,15.85,,1019.27,0.00,-49,10.18.52.152,64287
2021-01-21,19:49:13,Nmcu-N_b1-Tem-Press-Lig,,15.77,,1019.36,0.00,-49,10.18.52.152,65136
2021-01-21,19:49:14,Nmcu-N_b1-Tem-Press-Lig,,15.77,,1019.37,0.00,-49,10.18.52.152,52625
2021-01-21,19:59:13,Nmcu-N_b1-Tem-Press-Lig,,15.82,,1019.48,0.00,-49,10.18.52.152,60392
2021-01-21,20:09:13,Nmcu-N_b1-Tem-Press-Lig,,15.84,,1019.45,0.00,-49,10.18.52.152,54202
2021-01-21,20:09:14,Nmcu-N_b1-Tem-Press-Lig,,15.83,,1019.47,0.00,-49,10.18.52.152,58449
2021-01-21,20:19:13,Nmcu-N_b1-Tem-Press-Lig,,15.79,,1019.73,0.00,-49,10.18.52.152,51744
2021-01-21,20:29:13,Nmcu-N_b1-Tem-Press-Lig,,15.80,,1019.70,0.00,-49,10.18.52.152,50260
2021-01-21,20:29:14,Nmcu-N_b1-Tem-Press-Lig,,15.80,,1019.70,0.00,-49,10.18.52.152,56084
2021-01-21,20:39:13,Nmcu-N_b1-Tem-Press-Lig,,15.75,,1019.66,0.00,-49,10.18.52.152,59719
2021-01-21,20:39:14,Nmcu-N_b1-Tem-Press-Lig,,15.75,,1019.68,0.00,-49,10.18.52.152,62852
2021-01-21,20:49:13,Nmcu-N_b1-Tem-Press-Lig,,15.74,,1019.62,0.00,-49,10.18.52.152,55932
2021-01-21,20:49:14,Nmcu-N_b1-Tem-Press-Lig,,15.74,,1019.60,0.00,-49,10.18.52.152,63393
2021-01-21,20:59:13,Nmcu-N_b1-Tem-Press-Lig,,15.73,,1019.55,0.00,-49,10.18.52.152,56132
2021-01-21,21:09:13,Nmcu-N_b1-Tem-Press-Lig,,15.75,,1019.56,0.00,-50,10.18.52.152,53409
2021-01-21,21:19:13,Nmcu-N_b1-Tem-Press-Lig,,15.73,,1019.20,0.00,-50,10.18.52.152,62119
2021-01-21,21:19:14,Nmcu-N_b1-Tem-Press-Lig,,15.72,,1019.18,0.00,-50,10.18.52.152,53178
2021-01-21,21:29:13,Nmcu-N_b1-Tem-Press-Lig,,15.67,,1019.32,0.00,-50,10.18.52.152,51721
2021-01-21,21:39:13,Nmcu-N_b1-Tem-Press-Lig,,15.69,,1019.59,0.00,-50,10.18.52.152,65451
2021-01-21,21:39:14,Nmcu-N_b1-Tem-Press-Lig,,15.70,,1019.57,0.00,-50,10.18.52.152,62428
2021-01-21,21:49:13,Nmcu-N_b1-Tem-Press-Lig,,15.70,,1019.47,0.00,-50,10.18.52.152,49279
2021-01-21,21:49:14,Nmcu-N_b1-Tem-Press-Lig,,15.69,,1019.50,0.00,-50,10.18.52.152,61708
2021-01-21,21:59:13,Nmcu-N_b1-Tem-Press-Lig,,15.72,,1019.76,0.00,-50,10.18.52.152,61334
2021-01-21,21:59:14,Nmcu-N_b1-Tem-Press-Lig,,15.71,,1019.76,0.00,-50,10.18.52.152,62279
2021-01-21,22:09:13,Nmcu-N_b1-Tem-Press-Lig,,15.72,,1019.74,0.00,-50,10.18.52.152,53783
2021-01-21,22:19:12,Nmcu-N_b1-Tem-Press-Lig,,15.69,,1019.67,0.00,-50,10.18.52.152,63045
2021-01-21,22:19:14,Nmcu-N_b1-Tem-Press-Lig,,15.69,,1019.71,0.00,-50,10.18.52.152,64475
2021-01-21,22:29:12,Nmcu-N_b1-Tem-Press-Lig,,15.69,,1019.75,0.00,-49,10.18.52.152,64237
2021-01-21,22:29:14,Nmcu-N_b1-Tem-Press-Lig,,15.69,,1019.74,0.00,-50,10.18.52.152,62727
2021-01-21,22:39:12,Nmcu-N_b1-Tem-Press-Lig,,15.74,,1019.92,0.00,-49,10.18.52.152,54954
2021-01-21,22:39:14,Nmcu-N_b1-Tem-Press-Lig,,15.74,,1019.88,0.00,-49,10.18.52.152,49625
2021-01-21,22:49:12,Nmcu-N_b1-Tem-Press-Lig,,15.70,,1019.69,0.00,-49,10.18.52.152,57887
2021-01-21,22:49:14,Nmcu-N_b1-Tem-Press-Lig,,15.70,,1019.68,0.00,-50,10.18.52.152,61843
2021-01-21,22:59:13,Nmcu-N_b1-Tem-Press-Lig,,15.68,,1019.41,0.00,-49,10.18.52.152,64580
2021-01-21,23:09:12,Nmcu-N_b1-Tem-Press-Lig,,15.64,,1019.19,0.00,-49,10.18.52.152,57664
2021-01-21,23:09:14,Nmcu-N_b1-Tem-Press-Lig,,15.64,,1019.25,0.00,-50,10.18.52.152,57902
2021-01-21,23:19:12,Nmcu-N_b1-Tem-Press-Lig,,15.65,,1019.22,0.00,-49,10.18.52.152,59930
2021-01-21,23:19:14,Nmcu-N_b1-Tem-Press-Lig,,15.66,,1019.26,0.00,-50,10.18.52.152,64490
2021-01-21,23:29:12,Nmcu-N_b1-Tem-Press-Lig,,15.70,,1019.29,0.00,-49,10.18.52.152,60964
2021-01-21,23:29:13,Nmcu-N_b1-Tem-Press-Lig,,15.70,,1019.28,0.00,-50,10.18.52.152,65228
2021-01-21,23:39:12,Nmcu-N_b1-Tem-Press-Lig,,15.68,,1019.31,0.00,-49,10.18.52.152,53888
2021-01-21,23:39:13,Nmcu-N_b1-Tem-Press-Lig,,15.68,,1019.31,0.00,-50,10.18.52.152,61868
2021-01-21,23:49:12,Nmcu-N_b1-Tem-Press-Lig,,15.63,,1019.37,0.00,-49,10.18.52.152,59758
2021-01-21,23:49:14,Nmcu-N_b1-Tem-Press-Lig,,15.63,,1019.39,0.00,-50,10.18.52.152,59120
2021-01-21,23:59:12,Nmcu-N_b1-Tem-Press-Lig,,15.67,,1019.48,0.00,-49,10.18.52.152,55197
2021-01-22,00:09:12,Nmcu-N_b1-Tem-Press-Lig,,15.68,,1019.38,0.00,-49,10.18.52.152,62999
2021-01-22,00:09:13,Nmcu-N_b1-Tem-Press-Lig,,15.68,,1019.35,0.00,-49,10.18.52.152,62889
2021-01-22,00:19:12,Nmcu-N_b1-Tem-Press-Lig,,15.68,,1019.35,0.00,-49,10.18.52.152,49724
2021-01-22,00:19:13,Nmcu-N_b1-Tem-Press-Lig,,15.68,,1019.37,0.00,-50,10.18.52.152,63740
2021-01-22,00:29:12,Nmcu-N_b1-Tem-Press-Lig,,15.67,,1019.31,0.00,-50,10.18.52.152,51463
2021-01-22,00:29:13,Nmcu-N_b1-Tem-Press-Lig,,15.67,,1019.32,0.00,-50,10.18.52.152,49698
2021-01-22,00:39:12,Nmcu-N_b1-Tem-Press-Lig,,15.66,,1019.31,0.00,-50,10.18.52.152,52763
2021-01-22,00:39:14,Nmcu-N_b1-Tem-Press-Lig,,15.65,,1019.31,0.00,-50,10.18.52.152,60768
2021-01-22,00:49:11,Nmcu-N_b1-Tem-Press-Lig,,15.60,,1019.13,0.00,-49,10.18.52.152,63984
2021-01-22,00:49:12,Nmcu-N_b1-Tem-Press-Lig,,15.59,,1019.12,0.00,-50,10.18.52.152,59016
2021-01-22,00:59:11,Nmcu-N_b1-Tem-Press-Lig,,15.64,,1019.02,0.00,-50,10.18.52.152,59432
2021-01-22,00:59:12,Nmcu-N_b1-Tem-Press-Lig,,15.64,,1019.01,0.00,-51,10.18.52.152,63616
2021-01-22,01:09:11,Nmcu-N_b1-Tem-Press-Lig,,15.60,,1019.09,0.00,-50,10.18.52.152,60922
2021-01-22,01:09:12,Nmcu-N_b1-Tem-Press-Lig,,15.60,,1019.09,0.00,-50,10.18.52.152,55412
2021-01-22,01:19:11,Nmcu-N_b1-Tem-Press-Lig,,15.63,,1019.21,0.00,-50,10.18.52.152,56586
2021-01-22,01:19:12,Nmcu-N_b1-Tem-Press-Lig,,15.62,,1019.23,0.00,-50,10.18.52.152,54870
2021-01-22,01:29:11,Nmcu-N_b1-Tem-Press-Lig,,15.62,,1019.33,0.00,-50,10.18.52.152,61913
2021-01-22,01:29:12,Nmcu-N_b1-Tem-Press-Lig,,15.62,,1019.35,0.00,-50,10.18.52.152,55435
2021-01-22,01:39:11,Nmcu-N_b1-Tem-Press-Lig,,15.60,,1018.96,0.00,-50,10.18.52.152,65128
2021-01-22,01:39:13,Nmcu-N_b1-Tem-Press-Lig,,15.60,,1018.97,0.00,-50,10.18.52.152,60091
2021-01-22,01:49:12,Nmcu-N_b1-Tem-Press-Lig,,15.59,,1018.94,0.00,-50,10.18.52.152,52966
2021-01-22,01:49:13,Nmcu-N_b1-Tem-Press-Lig,,15.59,,1018.95,0.00,-51,10.18.52.152,62158
2021-01-22,01:59:11,Nmcu-N_b1-Tem-Press-Lig,,15.61,,1018.94,0.00,-50,10.18.52.152,49210
2021-01-22,01:59:13,Nmcu-N_b1-Tem-Press-Lig,,15.62,,1018.95,0.00,-50,10.18.52.152,51211
2021-01-22,02:09:11,Nmcu-N_b1-Tem-Press-Lig,,15.59,,1018.82,0.00,-50,10.18.52.152,54392
2021-01-22,02:09:13,Nmcu-N_b1-Tem-Press-Lig,,15.59,,1018.81,0.00,-50,10.18.52.152,55336
2021-01-22,02:19:11,Nmcu-N_b1-Tem-Press-Lig,,15.66,,1018.76,0.00,-50,10.18.52.152,60229
2021-01-22,02:19:13,Nmcu-N_b1-Tem-Press-Lig,,15.66,,1018.76,0.00,-50,10.18.52.152,51001
2021-01-22,02:29:11,Nmcu-N_b1-Tem-Press-Lig,,15.59,,1018.67,0.00,-50,10.18.52.152,57773
2021-01-22,02:29:13,Nmcu-N_b1-Tem-Press-Lig,,15.59,,1018.70,0.00,-50,10.18.52.152,63850
2021-01-22,02:39:12,Nmcu-N_b1-Tem-Press-Lig,,15.61,,1018.81,0.00,-50,10.18.52.152,55584
2021-01-22,02:39:13,Nmcu-N_b1-Tem-Press-Lig,,15.60,,1018.76,0.00,-50,10.18.52.152,55382
2021-01-22,02:49:12,Nmcu-N_b1-Tem-Press-Lig,,15.63,,1018.58,0.00,-50,10.18.52.152,49510
2021-01-22,02:49:13,Nmcu-N_b1-Tem-Press-Lig,,15.63,,1018.55,0.00,-50,10.18.52.152,50653
2021-01-22,02:59:12,Nmcu-N_b1-Tem-Press-Lig,,15.60,,1018.25,0.00,-50,10.18.52.152,61336
2021-01-22,02:59:13,Nmcu-N_b1-Tem-Press-Lig,,15.60,,1018.27,0.00,-51,10.18.52.152,55337
2021-01-22,03:09:12,Nmcu-N_b1-Tem-Press-Lig,,15.62,,1018.43,0.00,-50,10.18.52.152,55410
2021-01-22,03:09:13,Nmcu-N_b1-Tem-Press-Lig,,15.61,,1018.39,0.00,-50,10.18.52.152,50569
2021-01-22,03:19:11,Nmcu-N_b1-Tem-Press-Lig,,15.60,,1018.40,0.00,-50,10.18.52.152,64188
2021-01-22,03:19:13,Nmcu-N_b1-Tem-Press-Lig,,15.60,,1018.46,0.00,-50,10.18.52.152,58300
2021-01-22,03:29:11,Nmcu-N_b1-Tem-Press-Lig,,15.56,,1018.41,0.00,-50,10.18.52.152,63367
2021-01-22,03:29:13,Nmcu-N_b1-Tem-Press-Lig,,15.57,,1018.43,0.00,-51,10.18.52.152,55361
2021-01-22,03:39:12,Nmcu-N_b1-Tem-Press-Lig,,15.59,,1018.36,0.00,-50,10.18.52.152,50743
2021-01-22,03:39:13,Nmcu-N_b1-Tem-Press-Lig,,15.59,,1018.35,0.00,-51,10.18.52.152,65322
2021-01-22,03:49:12,Nmcu-N_b1-Tem-Press-Lig,,15.59,,1018.17,0.00,-49,10.18.52.152,59984
2021-01-22,03:49:13,Nmcu-N_b1-Tem-Press-Lig,,15.59,,1018.16,0.00,-50,10.18.52.152,56913
2021-01-22,03:59:12,Nmcu-N_b1-Tem-Press-Lig,,15.57,,1018.41,0.00,-49,10.18.52.152,59714
2021-01-22,04:09:11,Nmcu-N_b1-Tem-Press-Lig,,15.57,,1017.75,0.00,-50,10.18.52.152,60917
2021-01-22,04:09:13,Nmcu-N_b1-Tem-Press-Lig,,15.56,,1017.77,0.00,-50,10.18.52.152,61351
2021-01-22,04:19:11,Nmcu-N_b1-Tem-Press-Lig,,15.51,,1017.76,0.00,-49,10.18.52.152,49333
2021-01-22,04:19:13,Nmcu-N_b1-Tem-Press-Lig,,15.50,,1017.76,0.00,-50,10.18.52.152,62562
2021-01-22,04:29:11,Nmcu-N_b1-Tem-Press-Lig,,15.52,,1017.88,0.00,-49,10.18.52.152,63894
2021-01-22,04:29:13,Nmcu-N_b1-Tem-Press-Lig,,15.52,,1017.89,0.00,-50,10.18.52.152,57227
2021-01-22,04:39:12,Nmcu-N_b1-Tem-Press-Lig,,15.52,,1018.24,0.00,-49,10.18.52.152,59111
2021-01-22,04:49:11,Nmcu-N_b1-Tem-Press-Lig,,15.51,,1018.41,0.00,-50,10.18.52.152,59353
2021-01-22,04:49:13,Nmcu-N_b1-Tem-Press-Lig,,15.51,,1018.39,0.00,-50,10.18.52.152,62727
2021-01-22,04:59:11,Nmcu-N_b1-Tem-Press-Lig,,15.58,,1018.34,0.00,-49,10.18.52.152,57477
2021-01-22,04:59:12,Nmcu-N_b1-Tem-Press-Lig,,15.58,,1018.36,0.00,-50,10.18.52.152,58217
2021-01-22,05:09:11,Nmcu-N_b1-Tem-Press-Lig,,15.52,,1018.34,0.00,-50,10.18.52.152,59176
2021-01-22,05:09:12,Nmcu-N_b1-Tem-Press-Lig,,15.52,,1018.35,0.00,-50,10.18.52.152,65501
2021-01-22,05:19:11,Nmcu-N_b1-Tem-Press-Lig,,15.51,,1018.15,0.00,-49,10.18.52.152,62205
2021-01-22,05:19:12,Nmcu-N_b1-Tem-Press-Lig,,15.51,,1018.20,0.00,-50,10.18.52.152,52457
2021-01-22,05:29:11,Nmcu-N_b1-Tem-Press-Lig,,15.47,,1018.47,0.00,-49,10.18.52.152,52405
2021-01-22,05:39:11,Nmcu-N_b1-Tem-Press-Lig,,15.56,,1018.83,0.00,-49,10.18.52.152,50892
2021-01-22,05:39:12,Nmcu-N_b1-Tem-Press-Lig,,15.56,,1018.81,0.00,-50,10.18.52.152,63062
2021-01-22,05:49:11,Nmcu-N_b1-Tem-Press-Lig,,15.50,,1019.01,0.00,-49,10.18.52.152,63813
2021-01-22,05:49:12,Nmcu-N_b1-Tem-Press-Lig,,15.50,,1018.99,0.00,-50,10.18.52.152,54847
2021-01-22,05:59:11,Nmcu-N_b1-Tem-Press-Lig,,15.44,,1019.06,0.00,-49,10.18.52.152,58594
2021-01-22,05:59:12,Nmcu-N_b1-Tem-Press-Lig,,15.44,,1019.07,0.00,-50,10.18.52.152,52316
2021-01-22,06:09:11,Nmcu-N_b1-Tem-Press-Lig,,15.47,,1019.02,0.00,-49,10.18.52.152,53921
2021-01-22,06:09:12,Nmcu-N_b1-Tem-Press-Lig,,15.47,,1019.06,0.00,-50,10.18.52.152,61045
2021-01-22,06:19:11,Nmcu-N_b1-Tem-Press-Lig,,15.39,,1019.10,0.00,-50,10.18.52.152,63705
2021-01-22,06:19:12,Nmcu-N_b1-Tem-Press-Lig,,15.39,,1019.11,0.00,-50,10.18.52.152,60184
2021-01-22,06:29:10,Nmcu-N_b1-Tem-Press-Lig,,15.48,,1019.31,0.00,-49,10.18.52.152,63718
2021-01-22,06:29:11,Nmcu-N_b1-Tem-Press-Lig,,15.48,,1019.26,0.00,-50,10.18.52.152,52877
2021-01-22,06:39:10,Nmcu-N_b1-Tem-Press-Lig,,15.49,,1019.47,0.00,-50,10.18.52.152,63391
2021-01-22,06:39:11,Nmcu-N_b1-Tem-Press-Lig,,15.49,,1019.45,0.00,-50,10.18.52.152,53792
2021-01-22,06:49:10,Nmcu-N_b1-Tem-Press-Lig,,15.30,,1019.49,0.00,-50,10.18.52.152,64634
2021-01-22,06:49:11,Nmcu-N_b1-Tem-Press-Lig,,15.30,,1019.51,0.00,-50,10.18.52.152,58621
2021-01-22,06:59:10,Nmcu-N_b1-Tem-Press-Lig,,15.38,,1019.50,0.00,-48,10.18.52.152,50822
2021-01-22,06:59:11,Nmcu-N_b1-Tem-Press-Lig,,15.39,,1019.53,0.00,-48,10.18.52.152,62689
2021-01-22,07:09:10,Nmcu-N_b1-Tem-Press-Lig,,15.39,,1019.18,0.00,-48,10.18.52.152,64528
2021-01-22,07:09:12,Nmcu-N_b1-Tem-Press-Lig,,15.39,,1019.23,0.00,-50,10.18.52.152,62329
2021-01-22,07:19:10,Nmcu-N_b1-Tem-Press-Lig,,15.38,,1019.60,0.00,-49,10.18.52.152,60734
2021-01-22,07:19:12,Nmcu-N_b1-Tem-Press-Lig,,15.38,,1019.57,0.83,-49,10.18.52.152,55558
2021-01-22,07:29:11,Nmcu-N_b1-Tem-Press-Lig,,15.34,,1019.62,0.83,-49,10.18.52.152,53389
2021-01-22,07:29:12,Nmcu-N_b1-Tem-Press-Lig,,15.34,,1019.58,0.83,-50,10.18.52.152,53363
2021-01-22,07:39:11,Nmcu-N_b1-Tem-Press-Lig,,15.33,,1019.70,0.83,-49,10.18.52.152,58708
2021-01-22,07:39:12,Nmcu-N_b1-Tem-Press-Lig,,15.33,,1019.62,1.67,-49,10.18.52.152,63345
2021-01-22,07:49:10,Nmcu-N_b1-Tem-Press-Lig,,15.32,,1019.75,1.67,-50,10.18.52.152,51572
2021-01-22,07:49:12,Nmcu-N_b1-Tem-Press-Lig,,15.32,,1019.74,4.17,-51,10.18.52.152,63165
2021-01-22,07:59:10,Nmcu-N_b1-Tem-Press-Lig,,15.30,,1019.81,4.17,-50,10.18.52.152,61079
2021-01-22,07:59:12,Nmcu-N_b1-Tem-Press-Lig,,15.29,,1019.79,3.33,-50,10.18.52.152,63947
2021-01-22,08:09:10,Nmcu-N_b1-Tem-Press-Lig,,15.27,,1019.93,3.33,-50,10.18.52.152,50280
2021-01-22,08:09:12,Nmcu-N_b1-Tem-Press-Lig,,15.28,,1019.92,5.00,-51,10.18.52.152,55025
2021-01-22,08:19:11,Nmcu-N_b1-Tem-Press-Lig,,15.34,,1019.97,5.00,-50,10.18.52.152,53107
2021-01-22,08:19:12,Nmcu-N_b1-Tem-Press-Lig,,15.34,,1019.93,5.83,-51,10.18.52.152,55864
2021-01-22,08:29:11,Nmcu-N_b1-Tem-Press-Lig,,15.31,,1019.77,5.83,-50,10.18.52.152,61126
2021-01-22,08:29:12,Nmcu-N_b1-Tem-Press-Lig,,15.30,,1019.78,15.83,-51,10.18.52.152,61822
2021-01-22,08:39:11,Nmcu-N_b1-Tem-Press-Lig,,15.34,,1019.99,15.83,-49,10.18.52.152,56892
2021-01-22,08:39:12,Nmcu-N_b1-Tem-Press-Lig,,15.35,,1019.98,15.83,-49,10.18.52.152,55208
2021-01-22,08:49:11,Nmcu-N_b1-Tem-Press-Lig,,15.38,,1019.98,16.67,-50,10.18.52.152,63732
2021-01-22,08:49:12,Nmcu-N_b1-Tem-Press-Lig,,15.38,,1019.92,18.33,-50,10.18.52.152,51289
2021-01-22,08:59:10,Nmcu-N_b1-Tem-Press-Lig,,15.34,,1020.24,18.33,-50,10.18.52.152,58923
2021-01-22,08:59:12,Nmcu-N_b1-Tem-Press-Lig,,15.34,,1020.26,15.83,-50,10.18.52.152,64177
2021-01-22,09:09:11,Nmcu-N_b1-Tem-Press-Lig,,15.34,,1020.31,15.83,-50,10.18.52.152,51828
2021-01-22,09:19:10,Nmcu-N_b1-Tem-Press-Lig,,15.39,,1020.46,21.67,-50,10.18.52.152,50483
2021-01-22,09:19:12,Nmcu-N_b1-Tem-Press-Lig,,15.39,,1020.48,23.33,-51,10.18.52.152,52389
2021-01-22,09:29:11,Nmcu-N_b1-Tem-Press-Lig,,15.40,,1020.56,23.33,-50,10.18.52.152,59228
2021-01-22,09:29:12,Nmcu-N_b1-Tem-Press-Lig,,15.39,,1020.56,20.83,-50,10.18.52.152,55575
2021-01-22,09:39:10,Nmcu-N_b1-Tem-Press-Lig,,15.41,,1020.68,21.67,-50,10.18.52.152,57863
2021-01-22,09:39:12,Nmcu-N_b1-Tem-Press-Lig,,15.41,,1020.68,17.50,-50,10.18.52.152,57255
2021-01-22,09:49:10,Nmcu-N_b1-Tem-Press-Lig,,15.46,,1020.52,17.50,-50,10.18.52.152,49766
2021-01-22,09:49:12,Nmcu-N_b1-Tem-Press-Lig,,15.46,,1020.51,19.17,-50,10.18.52.152,64936
2021-01-22,09:59:10,Nmcu-N_b1-Tem-Press-Lig,,15.45,,1020.53,19.17,-49,10.18.52.152,62939
2021-01-22,09:59:12,Nmcu-N_b1-Tem-Press-Lig,,15.44,,1020.53,25.00,-50,10.18.52.152,55926
2021-01-22,10:09:10,Nmcu-N_b1-Tem-Press-Lig,,15.34,,1020.57,25.00,-50,10.18.52.152,55047
2021-01-22,10:09:11,Nmcu-N_b1-Tem-Press-Lig,,15.34,,1020.55,25.00,-50,10.18.52.152,65251
2021-01-22,10:19:10,Nmcu-N_b1-Tem-Press-Lig,,15.45,,1020.61,25.00,-50,10.18.52.152,53474
2021-01-22,10:19:11,Nmcu-N_b1-Tem-Press-Lig,,15.44,,1020.61,39.17,-51,10.18.52.152,64520
2021-01-22,10:29:10,Nmcu-N_b1-Tem-Press-Lig,,15.26,,1020.43,39.17,-50,10.18.52.152,57461
2021-01-22,10:29:11,Nmcu-N_b1-Tem-Press-Lig,,15.26,,1020.45,45.83,-51,10.18.52.152,64951
2021-01-22,10:39:10,Nmcu-N_b1-Tem-Press-Lig,,15.39,,1020.53,45.83,-49,10.18.52.152,61437
2021-01-22,10:39:11,Nmcu-N_b1-Tem-Press-Lig,,15.40,,1020.56,60.00,-50,10.18.52.152,58888
2021-01-22,10:49:10,Nmcu-N_b1-Tem-Press-Lig,,15.38,,1020.48,60.00,-50,10.18.52.152,55338
2021-01-22,10:49:11,Nmcu-N_b1-Tem-Press-Lig,,15.38,,1020.48,40.83,-50,10.18.52.152,54134
2021-01-22,10:59:10,Nmcu-N_b1-Tem-Press-Lig,,15.34,,1020.34,40.83,-50,10.18.52.152,51339
2021-01-22,10:59:11,Nmcu-N_b1-Tem-Press-Lig,,15.35,,1020.35,55.83,-51,10.18.52.152,55410
2021-01-22,11:09:10,Nmcu-N_b1-Tem-Press-Lig,,15.33,,1020.20,55.83,-50,10.18.52.152,61876
2021-01-22,11:09:11,Nmcu-N_b1-Tem-Press-Lig,,15.33,,1020.21,58.33,-50,10.18.52.152,56829
2021-01-22,11:19:10,Nmcu-N_b1-Tem-Press-Lig,,15.21,,1020.02,58.33,-50,10.18.52.152,56421
2021-01-22,11:19:11,Nmcu-N_b1-Tem-Press-Lig,,15.21,,1019.98,84.17,-50,10.18.52.152,63266
2021-01-22,11:29:10,Nmcu-N_b1-Tem-Press-Lig,,15.31,,1020.00,84.17,-50,10.18.52.152,55974
