2020/10/30,21:19:56,Nmcu-N_b2-Tem-Press-Lig,,27.86,,1027.29,42.5,,,
2020/10/30,21:29:55,Nmcu-N_b2-Tem-Press-Lig,,27.7,,1027.28,44.17,,,
2020/10/30,21:29:57,Nmcu-N_b2-Tem-Press-Lig,,27.7,,1027.29,45,,,
2020/10/30,21:39:55,Nmcu-N_b2-Tem-Press-Lig,,28.01,,1027.26,45,,,
2020/10/30,21:39:56,Nmcu-N_b2-Tem-Press-Lig,,28.01,,1027.25,44.17,,,
2020/10/30,21:49:56,Nmcu-N_b2-Tem-Press-Lig,,27.91,,1027.18,44.17,,,
2020/10/30,21:59:58,Nmcu-N_b2-Tem-Press-Lig,,27.47,,1027.17,45,,,
2020/10/30,22:10:08,Nmcu-N_b2-Tem-Press-Lig,,27.13,,1027.2,43.33,,,
2020/10/30,22:10:09,Nmcu-N_b2-Tem-Press-Lig,,27.14,,1027.21,44.17,,,
2020/10/30,22:20:11,Nmcu-N_b2-Tem-Press-Lig,,27.04,,1027.27,44.17,,,
2020/10/30,22:30:08,Nmcu-N_b2-Tem-Press-Lig,,26.94,,1027.27,43.33,,,
2020/10/30,22:30:09,Nmcu-N_b2-Tem-Press-Lig,,26.93,,1027.28,41.67,,,
2020/10/30,22:40:08,Nmcu-N_b2-Tem-Press-Lig,,26.82,,1027.32,40,,,
2020/10/30,22:50:08,Nmcu-N_b2-Tem-Press-Lig,,26.86,,1027.19,43.33,,,
2020/10/30,22:50:09,Nmcu-N_b2-Tem-Press-Lig,,26.84,,1027.23,0,,,
2020/10/30,23:00:08,Nmcu-N_b2-Tem-Press-Lig,,26.43,,1027.13,0,,,
2020/10/30,23:00:09,Nmcu-N_b2-Tem-Press-Lig,,26.41,,1027.14,0,,,
2020/10/30,23:10:11,Nmcu-N_b2-Tem-Press-Lig,,27.12,,1027.15,0,,,
2020/10/30,23:20:08,Nmcu-N_b2-Tem-Press-Lig,,26.89,,1027.09,0,,,
2020/10/30,23:30:09,Nmcu-N_b2-Tem-Press-Lig,,26.84,,1027.08,0,,,
2020/10/30,23:40:11,Nmcu-N_b2-Tem-Press-Lig,,26.74,,1026.93,0,,,
2020/10/30,23:50:08,Nmcu-N_b2-Tem-Press-Lig,,26.26,,1026.89,0,,,
2020/10/31,0:00:08,Nmcu-N_b2-Tem-Press-Lig,,26.18,,1026.88,0,,,
2020/10/31,0:00:09,Nmcu-N_b2-Tem-Press-Lig,,26.18,,1026.89,0,,,
2020/10/31,0:10:08,Nmcu-N_b2-Tem-Press-Lig,,25.96,,1026.73,0,,,
2020/10/31,0:20:08,Nmcu-N_b2-Tem-Press-Lig,,26.58,,1026.64,0,,,
2020/10/31,0:20:10,Nmcu-N_b2-Tem-Press-Lig,,26.58,,1026.61,0,,,
2020/10/31,0:30:08,Nmcu-N_b2-Tem-Press-Lig,,26.34,,1026.52,0,,,
2020/10/31,0:30:09,Nmcu-N_b2-Tem-Press-Lig,,26.32,,1026.52,0,,,
2020/10/31,0:40:08,Nmcu-N_b2-Tem-Press-Lig,,26.37,,1026.44,0,,,
2020/10/31,0:50:09,Nmcu-N_b2-Tem-Press-Lig,,25.97,,1026.45,0,,,
2020/10/31,0:50:09,Nmcu-N_b2-Tem-Press-Lig,,25.96,,1026.47,0,,,
2020/10/31,1:00:08,Nmcu-N_b2-Tem-Press-Lig,,25.94,,1026.47,0,,,
2020/10/31,1:00:09,Nmcu-N_b2-Tem-Press-Lig,,25.93,,1026.45,0,,,
2020/10/31,1:10:08,Nmcu-N_b2-Tem-Press-Lig,,25.93,,1026.42,0,,,
2020/10/31,1:20:08,Nmcu-N_b2-Tem-Press-Lig,,25.75,,1026.28,0,,,
2020/10/31,1:20:09,Nmcu-N_b2-Tem-Press-Lig,,25.75,,1026.28,0,,,
2020/10/31,1:30:07,Nmcu-N_b2-Tem-Press-Lig,,25.64,,1026.21,0,,,
2020/10/31,1:30:09,Nmcu-N_b2-Tem-Press-Lig,,25.64,,1026.21,0,,,
2020/10/31,1:40:08,Nmcu-N_b2-Tem-Press-Lig,,25.61,,1026.26,0,,,
2020/10/31,1:50:07,Nmcu-N_b2-Tem-Press-Lig,,26.83,,1026.06,0,,,
2020/10/31,1:50:09,Nmcu-N_b2-Tem-Press-Lig,,26.83,,1026.06,0,,,
2020/10/31,2:00:08,Nmcu-N_b2-Tem-Press-Lig,,25.72,,1025.9,0,,,
2020/10/31,2:00:08,Nmcu-N_b2-Tem-Press-Lig,,25.72,,1025.93,0,,,
2020/10/31,2:10:08,Nmcu-N_b2-Tem-Press-Lig,,25.58,,1025.65,0,,,
2020/10/31,2:20:08,Nmcu-N_b2-Tem-Press-Lig,,25.71,,1025.61,0,,,
2020/10/31,2:20:09,Nmcu-N_b2-Tem-Press-Lig,,25.71,,1025.61,0,,,
2020/10/31,2:30:07,Nmcu-N_b2-Tem-Press-Lig,,25.53,,1025.51,0,,,
2020/10/31,2:30:08,Nmcu-N_b2-Tem-Press-Lig,,25.53,,1025.52,0,,,
2020/10/31,2:40:08,Nmcu-N_b2-Tem-Press-Lig,,25.38,,1025.39,0,,,
2020/10/31,2:50:07,Nmcu-N_b2-Tem-Press-Lig,,24.95,,1025.26,0,,,
2020/10/31,2:50:09,Nmcu-N_b2-Tem-Press-Lig,,24.94,,1025.23,0,,,
2020/10/31,3:00:07,Nmcu-N_b2-Tem-Press-Lig,,25.01,,1025.38,0,,,
2020/10/31,3:00:08,Nmcu-N_b2-Tem-Press-Lig,,25.01,,1025.42,0,,,
2020/10/31,3:10:11,Nmcu-N_b2-Tem-Press-Lig,,24.97,,1025.37,0,,,
2020/10/31,3:20:08,Nmcu-N_b2-Tem-Press-Lig,,25,,1025.36,0,,,
2020/10/31,3:30:07,Nmcu-N_b2-Tem-Press-Lig,,24.99,,1025.24,0,,,
2020/10/31,3:30:08,Nmcu-N_b2-Tem-Press-Lig,,24.99,,1025.23,0,,,
2020/10/31,3:40:08,Nmcu-N_b2-Tem-Press-Lig,,25.23,,1025.1,0,,,
2020/10/31,3:50:07,Nmcu-N_b2-Tem-Press-Lig,,25.19,,1025.27,0,,,
2020/10/31,3:50:09,Nmcu-N_b2-Tem-Press-Lig,,25.18,,1025.26,0,,,
2020/10/31,4:00:07,Nmcu-N_b2-Tem-Press-Lig,,25.11,,1025.21,0,,,
2020/10/31,4:00:08,Nmcu-N_b2-Tem-Press-Lig,,25.11,,1025.19,0,,,
2020/10/31,4:10:08,Nmcu-N_b2-Tem-Press-Lig,,25.11,,1025.22,0,,,
2020/10/31,4:20:07,Nmcu-N_b2-Tem-Press-Lig,,25.26,,1025.31,0,,,
2020/10/31,4:30:07,Nmcu-N_b2-Tem-Press-Lig,,26.44,,1025.54,0,,,
2020/10/31,4:30:08,Nmcu-N_b2-Tem-Press-Lig,,26.44,,1025.54,0,,,
2020/10/31,4:40:08,Nmcu-N_b2-Tem-Press-Lig,,25.78,,1025.54,0,,,
2020/10/31,4:50:07,Nmcu-N_b2-Tem-Press-Lig,,25.77,,1025.57,0,,,
2020/10/31,4:50:08,Nmcu-N_b2-Tem-Press-Lig,,25.77,,1025.55,0,,,
2020/10/31,5:00:07,Nmcu-N_b2-Tem-Press-Lig,,25.13,,1025.44,0,,,
2020/10/31,5:00:08,Nmcu-N_b2-Tem-Press-Lig,,25.13,,1025.45,0,,,
2020/10/31,5:10:07,Nmcu-N_b2-Tem-Press-Lig,,25.07,,1025.33,0,,,
2020/10/31,5:20:07,Nmcu-N_b2-Tem-Press-Lig,,25.19,,1025.39,0,,,
2020/10/31,5:20:09,Nmcu-N_b2-Tem-Press-Lig,,25.19,,1025.41,0,,,
2020/10/31,5:30:07,Nmcu-N_b2-Tem-Press-Lig,,25.28,,1025.43,0,,,
2020/10/31,5:30:08,Nmcu-N_b2-Tem-Press-Lig,,25.27,,1025.44,0,,,
2020/10/31,5:40:07,Nmcu-N_b2-Tem-Press-Lig,,25.34,,1025.52,0,,,
2020/10/31,5:50:07,Nmcu-N_b2-Tem-Press-Lig,,25.15,,1025.61,0,,,
2020/10/31,5:50:08,Nmcu-N_b2-Tem-Press-Lig,,25.15,,1025.6,0,,,
2020/10/31,6:00:06,Nmcu-N_b2-Tem-Press-Lig,,26.19,,1025.68,0,,,
2020/10/31,6:00:08,Nmcu-N_b2-Tem-Press-Lig,,26.2,,1025.73,0,,,
2020/10/31,6:10:08,Nmcu-N_b2-Tem-Press-Lig,,25.96,,1025.65,0,,,
2020/10/31,6:20:10,Nmcu-N_b2-Tem-Press-Lig,,25.13,,1025.87,4.17,,,
2020/10/31,6:30:07,Nmcu-N_b2-Tem-Press-Lig,,25.12,,1026.04,13.33,,,
2020/10/31,6:30:08,Nmcu-N_b2-Tem-Press-Lig,,25.12,,1026.05,28.33,,,
2020/10/31,6:40:06,Nmcu-N_b2-Tem-Press-Lig,,25.13,,1026.17,28.33,,,
2020/10/31,6:40:08,Nmcu-N_b2-Tem-Press-Lig,,25.14,,1026.16,47.5,,,
2020/10/31,6:50:08,Nmcu-N_b2-Tem-Press-Lig,,25.16,,1026.21,47.5,,,
2020/10/31,7:00:07,Nmcu-N_b2-Tem-Press-Lig,,25.26,,1026.19,72.5,,,
2020/10/31,7:00:08,Nmcu-N_b2-Tem-Press-Lig,,25.27,,1026.19,95,,,
2020/10/31,7:10:07,Nmcu-N_b2-Tem-Press-Lig,,25.32,,1026.13,95,,,
2020/10/31,7:10:08,Nmcu-N_b2-Tem-Press-Lig,,25.31,,1026.13,111.67,,,
2020/10/31,7:20:07,Nmcu-N_b2-Tem-Press-Lig,,25.33,,1026.16,111.67,,,
2020/10/31,7:30:07,Nmcu-N_b2-Tem-Press-Lig,,25.27,,1026.19,123.33,,,
2020/10/31,7:40:06,Nmcu-N_b2-Tem-Press-Lig,,25.28,,1026.2,120,,,
2020/10/31,7:40:08,Nmcu-N_b2-Tem-Press-Lig,,25.29,,1026.2,144.17,,,
2020/10/31,7:50:08,Nmcu-N_b2-Tem-Press-Lig,,25.29,,1026.15,144.17,,,
2020/10/31,8:00:07,Nmcu-N_b2-Tem-Press-Lig,,25.29,,1026.19,155,,,
2020/10/31,8:00:08,Nmcu-N_b2-Tem-Press-Lig,,25.29,,1026.17,166.67,,,
2020/10/31,8:10:06,Nmcu-N_b2-Tem-Press-Lig,,25.49,,1026.21,166.67,,,
2020/10/31,8:10:08,Nmcu-N_b2-Tem-Press-Lig,,25.49,,1026.21,130.83,,,
2020/10/31,8:20:07,Nmcu-N_b2-Tem-Press-Lig,,25.45,,1026.16,130.83,,,
2020/10/31,8:30:07,Nmcu-N_b2-Tem-Press-Lig,,27.03,,1026.13,157.5,,,
2020/10/31,8:30:08,Nmcu-N_b2-Tem-Press-Lig,,27.04,,1026.15,171.67,,,
2020/10/31,8:40:06,Nmcu-N_b2-Tem-Press-Lig,,26.1,,1026.18,170.83,,,
2020/10/31,8:40:08,Nmcu-N_b2-Tem-Press-Lig,,26.1,,1026.21,172.5,,,
2020/10/31,8:50:09,Nmcu-N_b2-Tem-Press-Lig,,25.66,,1026.19,172.5,,,
2020/10/31,9:00:07,Nmcu-N_b2-Tem-Press-Lig,,25.44,,1026.19,175,,,
2020/10/31,9:10:06,Nmcu-N_b2-Tem-Press-Lig,,25.67,,1026.07,195,,,
2020/10/31,9:10:07,Nmcu-N_b2-Tem-Press-Lig,,25.67,,1026.05,194.17,,,
2020/10/31,9:20:07,Nmcu-N_b2-Tem-Press-Lig,,25.63,,1025.92,194.17,,,
2020/10/31,9:30:06,Nmcu-N_b2-Tem-Press-Lig,,25.78,,1025.75,197.5,,,
2020/10/31,9:30:08,Nmcu-N_b2-Tem-Press-Lig,,25.78,,1025.77,193.33,,,
2020/10/31,9:40:09,Nmcu-N_b2-Tem-Press-Lig,,25.76,,1025.51,193.33,,,
2020/10/31,9:50:06,Nmcu-N_b2-Tem-Press-Lig,,25.83,,1025.44,200,,,
2020/10/31,9:50:07,Nmcu-N_b2-Tem-Press-Lig,,25.83,,1025.4,205,,,
2020/10/31,10:00:06,Nmcu-N_b2-Tem-Press-Lig,,25.91,,1025.42,205,,,
2020/10/31,10:00:07,Nmcu-N_b2-Tem-Press-Lig,,25.91,,1025.42,139.17,,,
2020/10/31,10:10:06,Nmcu-N_b2-Tem-Press-Lig,,26.37,,1025.55,139.17,,,
2020/10/31,10:20:06,Nmcu-N_b2-Tem-Press-Lig,,27.26,,1025.49,145,,,
2020/10/31,10:20:08,Nmcu-N_b2-Tem-Press-Lig,,27.26,,1025.48,206.67,,,
2020/10/31,10:30:07,Nmcu-N_b2-Tem-Press-Lig,,26.54,,1025.25,206.67,,,
2020/10/31,10:40:06,Nmcu-N_b2-Tem-Press-Lig,,26.24,,1025.13,207.5,,,
2020/10/31,10:40:07,Nmcu-N_b2-Tem-Press-Lig,,26.23,,1025.1,207.5,,,
2020/10/31,10:50:06,Nmcu-N_b2-Tem-Press-Lig,,26.24,,1024.92,207.5,,,
2020/10/31,10:50:07,Nmcu-N_b2-Tem-Press-Lig,,26.23,,1024.91,195,,,
2020/10/31,11:00:06,Nmcu-N_b2-Tem-Press-Lig,,26.53,,1024.7,195,,,
2020/10/31,11:10:06,Nmcu-N_b2-Tem-Press-Lig,,26.55,,1024.5,195,,,
2020/10/31,11:10:08,Nmcu-N_b2-Tem-Press-Lig,,26.54,,1024.53,199.17,,,
2020/10/31,11:20:06,Nmcu-N_b2-Tem-Press-Lig,,25.98,,1024.46,199.17,,,
2020/10/31,11:20:08,Nmcu-N_b2-Tem-Press-Lig,,25.98,,1024.45,100.83,,,
2020/10/31,11:30:09,Nmcu-N_b2-Tem-Press-Lig,,26.25,,1024.47,110,,,
2020/10/31,11:40:08,Nmcu-N_b2-Tem-Press-Lig,,26.24,,1024.42,202.5,,,
2020/10/31,11:50:07,Nmcu-N_b2-Tem-Press-Lig,,26.8,,1024.14,197.5,,,
2020/10/31,12:00:07,Nmcu-N_b2-Tem-Press-Lig,,26.64,,1023.91,205,,,
2020/10/31,12:00:09,Nmcu-N_b2-Tem-Press-Lig,,26.66,,1023.9,201.67,,,
2020/10/31,12:10:05,Nmcu-N_b2-Tem-Press-Lig,,26.93,,1023.74,207.5,,,
2020/10/31,12:10:07,Nmcu-N_b2-Tem-Press-Lig,,26.9,,1023.71,180.83,,,
2020/10/31,12:20:07,Nmcu-N_b2-Tem-Press-Lig,,27.05,,1023.51,173.33,,,
2020/10/31,12:30:07,Nmcu-N_b2-Tem-Press-Lig,,27.13,,1023.27,130.83,,,
2020/10/31,12:40:07,Nmcu-N_b2-Tem-Press-Lig,,27.51,,1023.07,204.17,,,
2020/10/31,12:50:06,Nmcu-N_b2-Tem-Press-Lig,,27.09,,1022.86,155.83,,,
2020/10/31,12:50:07,Nmcu-N_b2-Tem-Press-Lig,,27.08,,1022.86,220.83,,,
2020/10/31,13:00:06,Nmcu-N_b2-Tem-Press-Lig,,27.58,,1022.64,220.83,,,
2020/10/31,13:00:07,Nmcu-N_b2-Tem-Press-Lig,,27.6,,1022.64,188.33,,,
2020/10/31,13:20:06,Nmcu-N_b2-Tem-Press-Lig,,27.87,,1022.28,224.17,,,
2020/10/31,13:30:05,Nmcu-N_b2-Tem-Press-Lig,,27.69,,1022.15,232.5,,,
2020/10/31,13:30:07,Nmcu-N_b2-Tem-Press-Lig,,27.7,,1022.14,229.17,,,
2020/10/31,13:40:06,Nmcu-N_b2-Tem-Press-Lig,,27.82,,1022.05,227.5,,,
2020/10/31,13:50:06,Nmcu-N_b2-Tem-Press-Lig,,27.56,,1022.04,227.5,,,
2020/10/31,14:00:06,Nmcu-N_b2-Tem-Press-Lig,,27.92,,1022.01,234.17,,,
2020/10/31,14:10:06,Nmcu-N_b2-Tem-Press-Lig,,27.42,,1021.86,238.33,,,
2020/10/31,14:20:05,Nmcu-N_b2-Tem-Press-Lig,,27.48,,1021.71,138.33,,,
2020/10/31,14:20:07,Nmcu-N_b2-Tem-Press-Lig,,27.49,,1021.71,215.83,,,
2020/10/31,14:30:06,Nmcu-N_b2-Tem-Press-Lig,,27.58,,1021.6,210,,,
2020/10/31,14:40:06,Nmcu-N_b2-Tem-Press-Lig,,27.39,,1021.51,228.33,,,
2020/10/31,14:40:07,Nmcu-N_b2-Tem-Press-Lig,,27.39,,1021.51,233.33,,,
2020/10/31,14:50:06,Nmcu-N_b2-Tem-Press-Lig,,27.83,,1021.44,227.5,,,
2020/10/31,14:50:05,Nmcu-N_b2-Tem-Press-Lig,,27.83,,1021.45,233.33,,,
2020/10/31,15:00:06,Nmcu-N_b2-Tem-Press-Lig,,27.36,,1021.44,226.67,,,
2020/10/31,15:10:06,Nmcu-N_b2-Tem-Press-Lig,,28.27,,1021.32,235,,,
2020/10/31,15:10:07,Nmcu-N_b2-Tem-Press-Lig,,28.29,,1021.33,253.33,,,
2020/10/31,15:20:05,Nmcu-N_b2-Tem-Press-Lig,,27.65,,1021.17,253.33,,,
2020/10/31,15:20:06,Nmcu-N_b2-Tem-Press-Lig,,27.67,,1021.14,272.5,,,
2020/10/31,15:30:05,Nmcu-N_b2-Tem-Press-Lig,,27.65,,1021.05,272.5,,,
2020/10/31,15:30:07,Nmcu-N_b2-Tem-Press-Lig,,27.67,,1021.08,286.67,,,
2020/10/31,15:40:06,Nmcu-N_b2-Tem-Press-Lig,,27.92,,1021.02,286.67,,,
2020/10/31,15:50:05,Nmcu-N_b2-Tem-Press-Lig,,27.87,,1021.08,290.83,,,
2020/10/31,15:50:06,Nmcu-N_b2-Tem-Press-Lig,,27.88,,1021.09,247.5,,,
2020/10/31,16:00:05,Nmcu-N_b2-Tem-Press-Lig,,27.53,,1021.19,247.5,,,
2020/10/31,16:00:06,Nmcu-N_b2-Tem-Press-Lig,,27.53,,1021.17,205,,,
2020/10/31,16:10:05,Nmcu-N_b2-Tem-Press-Lig,,27.65,,1021.22,205,,,
2020/10/31,16:20:05,Nmcu-N_b2-Tem-Press-Lig,,27.71,,1021.3,181.67,,,
2020/10/31,16:20:06,Nmcu-N_b2-Tem-Press-Lig,,27.69,,1021.28,158.33,,,
2020/10/31,16:30:06,Nmcu-N_b2-Tem-Press-Lig,,27.92,,1021.22,159.17,,,
2020/10/31,16:30:07,Nmcu-N_b2-Tem-Press-Lig,,27.92,,1021.21,110.83,,,
2020/10/31,16:40:07,Nmcu-N_b2-Tem-Press-Lig,,28.53,,1021,110.83,,,
2020/10/31,16:50:05,Nmcu-N_b2-Tem-Press-Lig,,27.56,,1021.08,90,,,
2020/10/31,16:50:07,Nmcu-N_b2-Tem-Press-Lig,,27.56,,1021.09,67.5,,,
2020/10/31,17:00:07,Nmcu-N_b2-Tem-Press-Lig,,27.82,,1021.08,65,,,
2020/10/31,17:10:05,Nmcu-N_b2-Tem-Press-Lig,,26.48,,1020.96,42.5,,,
2020/10/31,17:10:06,Nmcu-N_b2-Tem-Press-Lig,,26.47,,1020.94,32.5,,,
2020/10/31,17:20:06,Nmcu-N_b2-Tem-Press-Lig,,27.05,,1020.94,32.5,,,
2020/10/31,17:30:05,Nmcu-N_b2-Tem-Press-Lig,,27.19,,1021,25.83,,,
2020/10/31,17:30:08,Nmcu-N_b2-Tem-Press-Lig,,27.19,,1020.98,40,,,
2020/10/31,17:40:04,Nmcu-N_b2-Tem-Press-Lig,,27.27,,1021.12,40,,,
2020/10/31,17:40:06,Nmcu-N_b2-Tem-Press-Lig,,27.27,,1021.11,39.17,,,
2020/10/31,17:50:05,Nmcu-N_b2-Tem-Press-Lig,,27.87,,1021.07,39.17,,,
2020/10/31,18:00:05,Nmcu-N_b2-Tem-Press-Lig,,28.12,,1021.13,39.17,,,
2020/10/31,18:00:07,Nmcu-N_b2-Tem-Press-Lig,,28.1,,1021.15,45.83,,,
2020/10/31,18:10:05,Nmcu-N_b2-Tem-Press-Lig,,28.61,,1021.22,45.83,,,
2020/10/31,18:10:07,Nmcu-N_b2-Tem-Press-Lig,,28.62,,1021.23,45.83,,,
2020/10/31,18:20:05,Nmcu-N_b2-Tem-Press-Lig,,28.61,,1021.33,45.83,,,
2020/10/31,18:30:05,Nmcu-N_b2-Tem-Press-Lig,,28.56,,1021.38,45.83,,,
2020/10/31,18:30:06,Nmcu-N_b2-Tem-Press-Lig,,28.56,,1021.37,46.67,,,
2020/10/31,18:40:05,Nmcu-N_b2-Tem-Press-Lig,,28.9,,1021.41,46.67,,,
2020/10/31,19:00:07,Nmcu-N_b2-Tem-Press-Lig,,28.76,,1021.58,46.67,,,
2020/10/31,19:10:06,Nmcu-N_b2-Tem-Press-Lig,,28.89,,1021.63,45.83,,,
2020/10/31,19:20:05,Nmcu-N_b2-Tem-Press-Lig,,28.9,,1021.72,45.83,,,
2020/10/31,19:30:05,Nmcu-N_b2-Tem-Press-Lig,,28.84,,1021.62,47.5,,,
2020/10/31,19:40:04,Nmcu-N_b2-Tem-Press-Lig,,28.89,,1021.7,45.83,,,
2020/10/31,19:40:07,Nmcu-N_b2-Tem-Press-Lig,,28.9,,1021.65,47.5,,,
2020/10/31,19:50:06,Nmcu-N_b2-Tem-Press-Lig,,28.83,,1021.77,47.5,,,
2020/10/31,20:00:05,Nmcu-N_b2-Tem-Press-Lig,,29.05,,1021.71,45.83,,,
2020/10/31,20:00:06,Nmcu-N_b2-Tem-Press-Lig,,29.06,,1021.69,46.67,,,
2020/10/31,20:10:05,Nmcu-N_b2-Tem-Press-Lig,,28.64,,1021.86,46.67,,,
2020/10/31,20:20:04,Nmcu-N_b2-Tem-Press-Lig,,28.57,,1021.86,46.67,,,
2020/10/31,20:20:06,Nmcu-N_b2-Tem-Press-Lig,,28.58,,1021.87,46.67,,,
2020/10/31,20:30:04,Nmcu-N_b2-Tem-Press-Lig,,28.75,,1021.96,46.67,,,
2020/10/31,20:30:05,Nmcu-N_b2-Tem-Press-Lig,,28.75,,1021.93,46.67,,,
2020/10/31,20:40:05,Nmcu-N_b2-Tem-Press-Lig,,28.73,,1022.15,46.67,,,
2020/10/31,20:50:05,Nmcu-N_b2-Tem-Press-Lig,,28.39,,1022.14,45,,,
2020/10/31,21:00:05,Nmcu-N_b2-Tem-Press-Lig,,28.84,,1022.08,45.83,,,
2020/10/31,21:10:07,Nmcu-N_b2-Tem-Press-Lig,,28.61,,1022.13,45.83,,,
2020/10/31,21:20:05,Nmcu-N_b2-Tem-Press-Lig,,28.13,,1022.08,44.17,,,
2020/10/31,21:20:07,Nmcu-N_b2-Tem-Press-Lig,,28.12,,1022.06,44.17,,,
2020/10/31,21:30:04,Nmcu-N_b2-Tem-Press-Lig,,28.64,,1022.07,45,,,
2020/10/31,21:40:10,Nmcu-N_b2-Tem-Press-Lig,,28.56,,1022.1,45.83,,,
2020/10/31,21:50:06,Nmcu-N_b2-Tem-Press-Lig,,28.24,,1022.13,45.83,,,
2020/10/31,22:00:05,Nmcu-N_b2-Tem-Press-Lig,,27.97,,1022.11,45.83,,,
2020/10/31,22:00:06,Nmcu-N_b2-Tem-Press-Lig,,27.98,,1022.12,45.83,,,
2020/10/31,22:10:05,Nmcu-N_b2-Tem-Press-Lig,,28,,1022.18,45,,,
2020/10/31,22:10:07,Nmcu-N_b2-Tem-Press-Lig,,28.01,,1022.18,45,,,
2020/10/31,22:20:05,Nmcu-N_b2-Tem-Press-Lig,,28.08,,1022.14,45,,,
2020/10/31,22:30:04,Nmcu-N_b2-Tem-Press-Lig,,27.84,,1022.13,45.83,,,
2020/10/31,22:30:06,Nmcu-N_b2-Tem-Press-Lig,,27.84,,1022.14,44.17,,,
2020/10/31,22:40:04,Nmcu-N_b2-Tem-Press-Lig,,27.52,,1022.09,44.17,,,
2020/10/31,22:40:05,Nmcu-N_b2-Tem-Press-Lig,,27.51,,1022.1,44.17,,,
2020/10/31,22:50:05,Nmcu-N_b2-Tem-Press-Lig,,27.48,,1022.06,44.17,,,
2020/10/31,23:00:04,Nmcu-N_b2-Tem-Press-Lig,,27.3,,1022.1,45,,,
2020/10/31,23:00:07,Nmcu-N_b2-Tem-Press-Lig,,27.3,,1022.07,45.83,,,
2020/10/31,23:10:04,Nmcu-N_b2-Tem-Press-Lig,,27.41,,1021.97,45.83,,,
2020/10/31,23:10:05,Nmcu-N_b2-Tem-Press-Lig,,27.41,,1021.97,45,,,
2020/10/31,23:20:05,Nmcu-N_b2-Tem-Press-Lig,,27.2,,1021.76,45,,,
2020/10/31,23:30:04,Nmcu-N_b2-Tem-Press-Lig,,26.95,,1021.55,45,,,
2020/10/31,23:30:06,Nmcu-N_b2-Tem-Press-Lig,,26.94,,1021.57,45,,,
2020/10/31,23:40:04,Nmcu-N_b2-Tem-Press-Lig,,26.8,,1021.5,45,,,
2020/10/31,23:40:05,Nmcu-N_b2-Tem-Press-Lig,,26.8,,1021.47,45,,,
2020/10/31,23:50:04,Nmcu-N_b2-Tem-Press-Lig,,26.97,,1021.54,45,,,
2020/11/1,0:00:09,Nmcu-N_b2-Tem-Press-Lig,,26.77,,1021.65,44.17,,,
2020/11/1,0:10:04,Nmcu-N_b2-Tem-Press-Lig,,26.71,,1021.45,45.83,,,
2020/11/1,0:10:05,Nmcu-N_b2-Tem-Press-Lig,,26.71,,1021.49,45,,,
2020/11/1,0:20:05,Nmcu-N_b2-Tem-Press-Lig,,26.59,,1021.39,45.83,,,
2020/11/1,0:30:04,Nmcu-N_b2-Tem-Press-Lig,,26.65,,1021.37,0,,,
2020/11/1,0:30:06,Nmcu-N_b2-Tem-Press-Lig,,26.64,,1021.34,0,,,
2020/11/1,0:40:09,Nmcu-N_b2-Tem-Press-Lig,,26.04,,1021.32,0,,,
2020/11/1,0:50:04,Nmcu-N_b2-Tem-Press-Lig,,26.13,,1021.49,0,,,
2020/11/1,1:00:04,Nmcu-N_b2-Tem-Press-Lig,,25.92,,1021.45,0,,,
2020/11/1,1:00:06,Nmcu-N_b2-Tem-Press-Lig,,25.92,,1021.46,0,,,
2020/11/1,1:10:04,Nmcu-N_b2-Tem-Press-Lig,,27.18,,1021.54,0,,,
2020/11/1,1:10:06,Nmcu-N_b2-Tem-Press-Lig,,27.18,,1021.54,0,,,
2020/11/1,1:20:07,Nmcu-N_b2-Tem-Press-Lig,,26.12,,1021.46,0,,,
2020/11/1,1:30:04,Nmcu-N_b2-Tem-Press-Lig,,25.81,,1021.44,0,,,
2020/11/1,1:40:04,Nmcu-N_b2-Tem-Press-Lig,,26.42,,1021.46,0,,,
2020/11/1,1:40:05,Nmcu-N_b2-Tem-Press-Lig,,26.41,,1021.46,0,,,
2020/11/1,1:50:03,Nmcu-N_b2-Tem-Press-Lig,,25.73,,1021.39,0,,,
2020/11/1,1:50:05,Nmcu-N_b2-Tem-Press-Lig,,25.73,,1021.4,0,,,
2020/11/1,2:00:04,Nmcu-N_b2-Tem-Press-Lig,,25.56,,1021.37,0,,,
2020/11/1,2:10:04,Nmcu-N_b2-Tem-Press-Lig,,25.32,,1021.34,0,,,
2020/11/1,2:10:06,Nmcu-N_b2-Tem-Press-Lig,,25.31,,1021.34,0,,,
2020/11/1,2:20:03,Nmcu-N_b2-Tem-Press-Lig,,25.66,,1021.21,0,,,
2020/11/1,2:20:05,Nmcu-N_b2-Tem-Press-Lig,,25.66,,1021.22,0,,,
2020/11/1,2:30:04,Nmcu-N_b2-Tem-Press-Lig,,25.45,,1021.05,0,,,
2020/11/1,2:40:05,Nmcu-N_b2-Tem-Press-Lig,,25.31,,1020.92,0,,,
2020/11/1,2:40:05,Nmcu-N_b2-Tem-Press-Lig,,25.31,,1020.94,0,,,
2020/11/1,2:50:04,Nmcu-N_b2-Tem-Press-Lig,,25.27,,1020.93,0,,,
2020/11/1,2:50:05,Nmcu-N_b2-Tem-Press-Lig,,25.26,,1020.94,0,,,
2020/11/1,3:00:05,Nmcu-N_b2-Tem-Press-Lig,,25.34,,1020.86,0,,,
